Latitude,Longitude,Elevation,Time
51.168929,-4.206389,23.2,2022-06-01 17:03:00+00:00
51.168921,-4.206385,23.3,2022-06-01 17:03:01+00:00
51.1689,-4.206379,23.4,2022-06-01 17:03:02+00:00
51.168892,-4.206374,23.4,2022-06-01 17:03:03+00:00
51.168885,-4.20637,23.5,2022-06-01 17:03:04+00:00
51.168862,-4.206367,23.7,2022-06-01 17:03:05+00:00
51.168854,-4.206365,23.7,2022-06-01 17:03:06+00:00
51.168846,-4.206363,23.8,2022-06-01 17:03:07+00:00
51.168826,-4.206361,23.9,2022-06-01 17:03:08+00:00
51.168819,-4.206359,23.9,2022-06-01 17:03:09+00:00
51.168813,-4.206357,24.0,2022-06-01 17:03:10+00:00
51.168807,-4.206355,24.0,2022-06-01 17:03:11+00:00
51.168792,-4.20636,24.1,2022-06-01 17:03:12+00:00
51.168781,-4.206363,24.2,2022-06-01 17:03:13+00:00
51.168758,-4.206355,24.4,2022-06-01 17:03:14+00:00
51.168749,-4.206351,24.4,2022-06-01 17:03:15+00:00
51.168727,-4.206355,24.6,2022-06-01 17:03:16+00:00
51.168719,-4.206355,24.6,2022-06-01 17:03:17+00:00
51.16871,-4.206354,24.7,2022-06-01 17:03:18+00:00
51.168696,-4.206351,24.8,2022-06-01 17:03:19+00:00
51.168682,-4.206354,24.8,2022-06-01 17:03:20+00:00
51.16867,-4.206357,24.9,2022-06-01 17:03:21+00:00
51.168655,-4.206362,25.0,2022-06-01 17:03:22+00:00
51.168643,-4.206358,25.1,2022-06-01 17:03:23+00:00
51.168628,-4.206355,25.2,2022-06-01 17:03:24+00:00
51.168615,-4.206354,25.3,2022-06-01 17:03:25+00:00
51.168599,-4.206358,25.4,2022-06-01 17:03:26+00:00
51.168578,-4.206369,25.5,2022-06-01 17:03:27+00:00
51.168566,-4.206364,25.6,2022-06-01 17:03:28+00:00
51.168554,-4.206359,25.7,2022-06-01 17:03:29+00:00
51.168535,-4.206349,25.8,2022-06-01 17:03:30+00:00
51.168526,-4.206344,25.9,2022-06-01 17:03:31+00:00
51.168518,-4.206338,25.9,2022-06-01 17:03:32+00:00
51.168498,-4.206327,26.1,2022-06-01 17:03:33+00:00
51.168488,-4.206322,26.1,2022-06-01 17:03:34+00:00
51.168478,-4.206317,26.2,2022-06-01 17:03:35+00:00
51.168468,-4.206307,26.3,2022-06-01 17:03:36+00:00
51.168452,-4.206297,26.4,2022-06-01 17:03:37+00:00
51.168434,-4.206281,26.6,2022-06-01 17:03:38+00:00
51.168427,-4.206275,26.6,2022-06-01 17:03:40+00:00
51.168419,-4.206269,26.7,2022-06-01 17:03:41+00:00
51.168409,-4.206262,26.8,2022-06-01 17:03:42+00:00
51.168399,-4.206255,26.8,2022-06-01 17:03:43+00:00
51.168389,-4.206244,27.1,2022-06-01 17:03:44+00:00
51.168362,-4.206226,27.3,2022-06-01 17:03:45+00:00
51.168348,-4.206217,27.5,2022-06-01 17:03:46+00:00
51.168335,-4.206212,27.6,2022-06-01 17:03:47+00:00
51.168311,-4.206205,27.8,2022-06-01 17:03:48+00:00
51.168301,-4.206202,27.9,2022-06-01 17:03:50+00:00
51.168291,-4.206199,28.0,2022-06-01 17:03:51+00:00
51.16828,-4.206196,28.1,2022-06-01 17:03:52+00:00
51.16827,-4.206193,28.1,2022-06-01 17:03:53+00:00
51.16826,-4.206189,28.2,2022-06-01 17:03:54+00:00
51.168255,-4.206181,28.3,2022-06-01 17:03:55+00:00
51.168243,-4.206174,28.4,2022-06-01 17:03:56+00:00
51.168226,-4.206164,28.6,2022-06-01 17:03:57+00:00
51.168213,-4.206153,28.7,2022-06-01 17:03:58+00:00
51.1682,-4.206143,28.9,2022-06-01 17:03:59+00:00
51.168186,-4.206135,29.0,2022-06-01 17:04:00+00:00
51.168173,-4.206127,29.1,2022-06-01 17:04:01+00:00
51.168165,-4.206113,29.2,2022-06-01 17:04:02+00:00
51.168159,-4.206102,29.3,2022-06-01 17:04:03+00:00
51.168147,-4.20609,29.5,2022-06-01 17:04:04+00:00
51.168137,-4.206077,29.6,2022-06-01 17:04:05+00:00
51.168117,-4.206062,29.9,2022-06-01 17:04:06+00:00
51.16811,-4.206056,30.0,2022-06-01 17:04:07+00:00
51.168103,-4.206049,30.1,2022-06-01 17:04:08+00:00
51.168094,-4.206047,30.2,2022-06-01 17:04:09+00:00
51.168087,-4.206039,30.3,2022-06-01 17:04:10+00:00
51.168066,-4.206023,30.5,2022-06-01 17:04:11+00:00
51.168054,-4.206011,30.7,2022-06-01 17:04:12+00:00
51.168047,-4.206007,30.8,2022-06-01 17:04:13+00:00
51.168044,-4.206001,30.8,2022-06-01 17:04:14+00:00
51.168036,-4.205993,30.9,2022-06-01 17:04:15+00:00
51.168021,-4.205979,31.1,2022-06-01 17:04:16+00:00
51.168004,-4.205962,31.4,2022-06-01 17:04:17+00:00
51.168,-4.205953,31.5,2022-06-01 17:04:18+00:00
51.167997,-4.20595,31.5,2022-06-01 17:04:19+00:00
51.16799,-4.205945,31.6,2022-06-01 17:04:20+00:00
51.167974,-4.205933,31.8,2022-06-01 17:04:21+00:00
51.167958,-4.205918,32.1,2022-06-01 17:04:22+00:00
51.167953,-4.205902,32.2,2022-06-01 17:04:23+00:00
51.167941,-4.205876,32.5,2022-06-01 17:04:24+00:00
51.167936,-4.205866,32.6,2022-06-01 17:04:25+00:00
51.167931,-4.205856,32.7,2022-06-01 17:04:26+00:00
51.167925,-4.205846,32.8,2022-06-01 17:04:27+00:00
51.167915,-4.205833,32.9,2022-06-01 17:04:28+00:00
51.167913,-4.20583,33.0,2022-06-01 17:04:29+00:00
51.167904,-4.205819,33.1,2022-06-01 17:04:30+00:00
51.167901,-4.20581,33.2,2022-06-01 17:04:31+00:00
51.167892,-4.205794,33.4,2022-06-01 17:04:32+00:00
51.167888,-4.205795,33.4,2022-06-01 17:04:33+00:00
51.16788,-4.20579,33.5,2022-06-01 17:04:34+00:00
51.167864,-4.205785,33.7,2022-06-01 17:04:35+00:00
51.167858,-4.205777,33.8,2022-06-01 17:04:36+00:00
51.167855,-4.205761,34.0,2022-06-01 17:04:37+00:00
51.167838,-4.205754,34.2,2022-06-01 17:04:38+00:00
51.167829,-4.20575,34.3,2022-06-01 17:04:39+00:00
51.167813,-4.205739,34.5,2022-06-01 17:04:40+00:00
51.167806,-4.205736,34.6,2022-06-01 17:04:41+00:00
51.1678,-4.205733,34.7,2022-06-01 17:04:42+00:00
51.167793,-4.20573,34.8,2022-06-01 17:04:43+00:00
51.167772,-4.205726,35.0,2022-06-01 17:04:44+00:00
51.16777,-4.205717,35.1,2022-06-01 17:04:45+00:00
51.167765,-4.205706,35.2,2022-06-01 17:04:46+00:00
51.167756,-4.205707,35.3,2022-06-01 17:04:47+00:00
51.167738,-4.205699,35.6,2022-06-01 17:04:48+00:00
51.167728,-4.205693,35.7,2022-06-01 17:04:49+00:00
51.167718,-4.205684,35.8,2022-06-01 17:04:50+00:00
51.167711,-4.205683,35.9,2022-06-01 17:04:51+00:00
51.167699,-4.205673,36.1,2022-06-01 17:04:52+00:00
51.167689,-4.205663,36.2,2022-06-01 17:04:53+00:00
51.167678,-4.205654,36.4,2022-06-01 17:04:54+00:00
51.167669,-4.20563,36.6,2022-06-01 17:04:55+00:00
51.16767,-4.205611,36.7,2022-06-01 17:04:56+00:00
51.167671,-4.205593,36.8,2022-06-01 17:04:57+00:00
51.16767,-4.205588,36.9,2022-06-01 17:04:58+00:00
51.167662,-4.205558,37.1,2022-06-01 17:04:59+00:00
51.167674,-4.205546,37.3,2022-06-01 17:05:00+00:00
51.167674,-4.205532,37.4,2022-06-01 17:05:01+00:00
51.167679,-4.205515,37.5,2022-06-01 17:05:02+00:00
51.167687,-4.205497,37.6,2022-06-01 17:05:03+00:00
51.167681,-4.205474,37.8,2022-06-01 17:05:04+00:00
51.167686,-4.205469,37.9,2022-06-01 17:05:05+00:00
51.167694,-4.205446,38.1,2022-06-01 17:05:06+00:00
51.1677,-4.205439,38.1,2022-06-01 17:05:07+00:00
51.167701,-4.205417,38.3,2022-06-01 17:05:08+00:00
51.167695,-4.205396,38.5,2022-06-01 17:05:09+00:00
51.167691,-4.205377,38.6,2022-06-01 17:05:10+00:00
51.167682,-4.205354,38.8,2022-06-01 17:05:11+00:00
51.167675,-4.205349,38.8,2022-06-01 17:05:12+00:00
51.167667,-4.205346,38.8,2022-06-01 17:05:13+00:00
51.167663,-4.205323,38.8,2022-06-01 17:05:14+00:00
51.167662,-4.205312,38.8,2022-06-01 17:05:15+00:00
51.167666,-4.205289,38.9,2022-06-01 17:05:16+00:00
51.167677,-4.205271,38.9,2022-06-01 17:05:17+00:00
51.167676,-4.205257,38.9,2022-06-01 17:05:18+00:00
51.16768,-4.205242,38.9,2022-06-01 17:05:19+00:00
51.167682,-4.205234,39.0,2022-06-01 17:05:20+00:00
51.167681,-4.205216,39.0,2022-06-01 17:05:21+00:00
51.167679,-4.205184,39.0,2022-06-01 17:05:22+00:00
51.167676,-4.205172,39.0,2022-06-01 17:05:23+00:00
51.167672,-4.20516,39.0,2022-06-01 17:05:24+00:00
51.167666,-4.205148,39.1,2022-06-01 17:05:25+00:00
51.167651,-4.205129,39.1,2022-06-01 17:05:26+00:00
51.167643,-4.205116,39.2,2022-06-01 17:05:27+00:00
51.167633,-4.205103,39.3,2022-06-01 17:05:28+00:00
51.167633,-4.205087,39.4,2022-06-01 17:05:29+00:00
51.167625,-4.205065,39.5,2022-06-01 17:05:30+00:00
51.167619,-4.205052,39.6,2022-06-01 17:05:31+00:00
51.167613,-4.205039,39.7,2022-06-01 17:05:32+00:00
51.167608,-4.205025,39.8,2022-06-01 17:05:33+00:00
51.167601,-4.205002,39.9,2022-06-01 17:05:34+00:00
51.167593,-4.204993,40.0,2022-06-01 17:05:35+00:00
51.167583,-4.204965,40.1,2022-06-01 17:05:36+00:00
51.16758,-4.204953,40.2,2022-06-01 17:05:37+00:00
51.167577,-4.204941,40.3,2022-06-01 17:05:38+00:00
51.167559,-4.204915,40.4,2022-06-01 17:05:39+00:00
51.167557,-4.204906,40.5,2022-06-01 17:05:40+00:00
51.167551,-4.204878,40.6,2022-06-01 17:05:41+00:00
51.167548,-4.204864,40.7,2022-06-01 17:05:42+00:00
51.167545,-4.20485,40.8,2022-06-01 17:05:43+00:00
51.167526,-4.204819,41.0,2022-06-01 17:05:44+00:00
51.167521,-4.204804,41.1,2022-06-01 17:05:46+00:00
51.167517,-4.204788,41.1,2022-06-01 17:05:47+00:00
51.167512,-4.204773,41.2,2022-06-01 17:05:48+00:00
51.167507,-4.204758,41.3,2022-06-01 17:05:49+00:00
51.167488,-4.204731,41.5,2022-06-01 17:05:50+00:00
51.167479,-4.204715,41.6,2022-06-01 17:05:51+00:00
51.167469,-4.204682,41.8,2022-06-01 17:05:52+00:00
51.167462,-4.204668,41.8,2022-06-01 17:05:53+00:00
51.167456,-4.204654,41.9,2022-06-01 17:05:54+00:00
51.167443,-4.204631,42.1,2022-06-01 17:05:56+00:00
51.167436,-4.204619,42.2,2022-06-01 17:05:57+00:00
51.167429,-4.204607,42.2,2022-06-01 17:05:58+00:00
51.167413,-4.204583,42.4,2022-06-01 17:05:59+00:00
51.167407,-4.204561,42.5,2022-06-01 17:06:00+00:00
51.167399,-4.204541,42.6,2022-06-01 17:06:02+00:00
51.167393,-4.204529,42.7,2022-06-01 17:06:03+00:00
51.167393,-4.204512,42.8,2022-06-01 17:06:04+00:00
51.167382,-4.204494,42.9,2022-06-01 17:06:05+00:00
51.167367,-4.204474,43.0,2022-06-01 17:06:06+00:00
51.167354,-4.204452,43.1,2022-06-01 17:06:07+00:00
51.167348,-4.204442,43.2,2022-06-01 17:06:08+00:00
51.167342,-4.204432,43.3,2022-06-01 17:06:09+00:00
51.167335,-4.20442,43.3,2022-06-01 17:06:10+00:00
51.167334,-4.204406,43.4,2022-06-01 17:06:11+00:00
51.167327,-4.204393,43.5,2022-06-01 17:06:12+00:00
51.167314,-4.204383,43.6,2022-06-01 17:06:13+00:00
51.167302,-4.204363,43.7,2022-06-01 17:06:14+00:00
51.167293,-4.20435,43.8,2022-06-01 17:06:15+00:00
51.167274,-4.204345,43.9,2022-06-01 17:06:16+00:00
51.167271,-4.204334,43.9,2022-06-01 17:06:17+00:00
51.167246,-4.204313,44.1,2022-06-01 17:06:18+00:00
51.167237,-4.204298,44.2,2022-06-01 17:06:19+00:00
51.167225,-4.204283,44.3,2022-06-01 17:06:20+00:00
51.167211,-4.204285,44.4,2022-06-01 17:06:21+00:00
51.167206,-4.204271,44.5,2022-06-01 17:06:22+00:00
51.167196,-4.204253,44.6,2022-06-01 17:06:23+00:00
51.167178,-4.204229,44.8,2022-06-01 17:06:24+00:00
51.167171,-4.204221,44.8,2022-06-01 17:06:25+00:00
51.167163,-4.204212,44.9,2022-06-01 17:06:26+00:00
51.167147,-4.204192,45.0,2022-06-01 17:06:27+00:00
51.167141,-4.204171,45.1,2022-06-01 17:06:28+00:00
51.167131,-4.204159,45.2,2022-06-01 17:06:29+00:00
51.167118,-4.204135,45.4,2022-06-01 17:06:30+00:00
51.167108,-4.204109,45.5,2022-06-01 17:06:31+00:00
51.167102,-4.204096,45.6,2022-06-01 17:06:32+00:00
51.167097,-4.204084,45.7,2022-06-01 17:06:33+00:00
51.167093,-4.204058,45.8,2022-06-01 17:06:34+00:00
51.167083,-4.204035,45.9,2022-06-01 17:06:35+00:00
51.167069,-4.204004,46.1,2022-06-01 17:06:36+00:00
51.167059,-4.203991,46.2,2022-06-01 17:06:37+00:00
51.16705,-4.203978,46.3,2022-06-01 17:06:38+00:00
51.167035,-4.203969,46.5,2022-06-01 17:06:39+00:00
51.167026,-4.203962,46.6,2022-06-01 17:06:40+00:00
51.167017,-4.203954,46.7,2022-06-01 17:06:41+00:00
51.167009,-4.203949,46.7,2022-06-01 17:06:42+00:00
51.166998,-4.203934,46.9,2022-06-01 17:06:43+00:00
51.166989,-4.203925,47.0,2022-06-01 17:06:44+00:00
51.166988,-4.203893,47.5,2022-06-01 17:06:45+00:00
51.166991,-4.203878,47.7,2022-06-01 17:06:46+00:00
51.166993,-4.203862,48.0,2022-06-01 17:06:47+00:00
51.167003,-4.203861,48.2,2022-06-01 17:06:48+00:00
51.167008,-4.203868,48.3,2022-06-01 17:06:49+00:00
51.167011,-4.203855,48.6,2022-06-01 17:06:50+00:00
51.167013,-4.203851,48.6,2022-06-01 17:06:51+00:00
51.167017,-4.203847,48.7,2022-06-01 17:06:52+00:00
51.167017,-4.203854,48.8,2022-06-01 17:06:53+00:00
51.167013,-4.203855,48.9,2022-06-01 17:06:54+00:00
51.167013,-4.20386,49.0,2022-06-01 17:06:55+00:00
51.167016,-4.203843,49.3,2022-06-01 17:06:56+00:00
51.167012,-4.20383,49.5,2022-06-01 17:06:57+00:00
51.167017,-4.203802,49.9,2022-06-01 17:06:58+00:00
51.167021,-4.203789,50.1,2022-06-01 17:06:59+00:00
51.167024,-4.203776,50.3,2022-06-01 17:07:00+00:00
51.167028,-4.203764,50.5,2022-06-01 17:07:01+00:00
51.167032,-4.203748,50.8,2022-06-01 17:07:02+00:00
51.167033,-4.203728,51.1,2022-06-01 17:07:03+00:00
51.16704,-4.203692,51.6,2022-06-01 17:07:04+00:00
51.167041,-4.203679,51.8,2022-06-01 17:07:05+00:00
51.167042,-4.203666,52.0,2022-06-01 17:07:06+00:00
51.167043,-4.203653,52.2,2022-06-01 17:07:07+00:00
51.167047,-4.203617,52.8,2022-06-01 17:07:08+00:00
51.167052,-4.203608,53.0,2022-06-01 17:07:09+00:00
51.167057,-4.203599,53.2,2022-06-01 17:07:10+00:00
51.167061,-4.203574,53.6,2022-06-01 17:07:11+00:00
51.167063,-4.203562,53.8,2022-06-01 17:07:12+00:00
51.167065,-4.20355,53.9,2022-06-01 17:07:13+00:00
51.167067,-4.203538,54.1,2022-06-01 17:07:14+00:00
51.167078,-4.203509,54.7,2022-06-01 17:07:15+00:00
51.167082,-4.203497,54.9,2022-06-01 17:07:16+00:00
51.167086,-4.203485,55.1,2022-06-01 17:07:17+00:00
51.16709,-4.203473,55.3,2022-06-01 17:07:18+00:00
51.167098,-4.203454,55.6,2022-06-01 17:07:19+00:00
51.1671,-4.203452,55.7,2022-06-01 17:07:20+00:00
51.167108,-4.203443,55.9,2022-06-01 17:07:21+00:00
51.16711,-4.203435,56.1,2022-06-01 17:07:22+00:00
51.167118,-4.203417,56.4,2022-06-01 17:07:23+00:00
51.16712,-4.203415,56.5,2022-06-01 17:07:24+00:00
51.167125,-4.2034,56.7,2022-06-01 17:07:25+00:00
51.167128,-4.203396,56.8,2022-06-01 17:07:26+00:00
51.167135,-4.203382,57.1,2022-06-01 17:07:27+00:00
51.167142,-4.203383,57.2,2022-06-01 17:07:28+00:00
51.167141,-4.203372,57.4,2022-06-01 17:07:29+00:00
51.16715,-4.203359,57.7,2022-06-01 17:07:30+00:00
51.167161,-4.203335,58.1,2022-06-01 17:07:31+00:00
51.167158,-4.203318,58.4,2022-06-01 17:07:32+00:00
51.167163,-4.203313,58.5,2022-06-01 17:07:33+00:00
51.167167,-4.203306,58.7,2022-06-01 17:07:34+00:00
51.167171,-4.203298,58.8,2022-06-01 17:07:35+00:00
51.167175,-4.203291,58.9,2022-06-01 17:07:36+00:00
51.167179,-4.203283,59.1,2022-06-01 17:07:37+00:00
51.167183,-4.203275,59.2,2022-06-01 17:07:38+00:00
51.167196,-4.203253,59.6,2022-06-01 17:07:39+00:00
51.167202,-4.203247,59.8,2022-06-01 17:07:40+00:00
51.167208,-4.203241,59.9,2022-06-01 17:07:41+00:00
51.167213,-4.203235,60.1,2022-06-01 17:07:42+00:00
51.167213,-4.203229,60.2,2022-06-01 17:07:43+00:00
51.167219,-4.203221,60.3,2022-06-01 17:07:44+00:00
51.167227,-4.203201,60.6,2022-06-01 17:07:45+00:00
51.16723,-4.203197,60.7,2022-06-01 17:07:46+00:00
51.167235,-4.203193,60.8,2022-06-01 17:07:47+00:00
51.16724,-4.203186,60.9,2022-06-01 17:07:48+00:00
51.167249,-4.203164,61.3,2022-06-01 17:07:49+00:00
51.167251,-4.203156,61.4,2022-06-01 17:07:50+00:00
51.167254,-4.203148,61.5,2022-06-01 17:07:52+00:00
51.167257,-4.203138,61.6,2022-06-01 17:07:53+00:00
51.167268,-4.203116,61.9,2022-06-01 17:07:54+00:00
51.16728,-4.203096,62.2,2022-06-01 17:07:55+00:00
51.167284,-4.203088,62.3,2022-06-01 17:07:56+00:00
51.167288,-4.20308,62.4,2022-06-01 17:07:57+00:00
51.167292,-4.203071,62.5,2022-06-01 17:07:58+00:00
51.167304,-4.20304,62.9,2022-06-01 17:07:59+00:00
51.167308,-4.20303,63.0,2022-06-01 17:08:00+00:00
51.167312,-4.203019,63.1,2022-06-01 17:08:02+00:00
51.167317,-4.203009,63.2,2022-06-01 17:08:03+00:00
51.167321,-4.202999,63.3,2022-06-01 17:08:04+00:00
51.167325,-4.202988,63.4,2022-06-01 17:08:05+00:00
51.167329,-4.202978,63.5,2022-06-01 17:08:06+00:00
51.167335,-4.202961,63.6,2022-06-01 17:08:07+00:00
51.16734,-4.202946,63.7,2022-06-01 17:08:08+00:00
51.167343,-4.202932,63.8,2022-06-01 17:08:09+00:00
51.16736,-4.202914,64.1,2022-06-01 17:08:10+00:00
51.167367,-4.202906,64.1,2022-06-01 17:08:11+00:00
51.167375,-4.202899,64.2,2022-06-01 17:08:12+00:00
51.167381,-4.202882,64.4,2022-06-01 17:08:13+00:00
51.167382,-4.202863,64.5,2022-06-01 17:08:14+00:00
51.16738,-4.202854,64.5,2022-06-01 17:08:15+00:00
51.167391,-4.202827,64.7,2022-06-01 17:08:16+00:00
51.167395,-4.202813,64.8,2022-06-01 17:08:17+00:00
51.167399,-4.202799,64.9,2022-06-01 17:08:18+00:00
51.167403,-4.202769,65.0,2022-06-01 17:08:19+00:00
51.167408,-4.202758,65.1,2022-06-01 17:08:20+00:00
51.167414,-4.202742,65.2,2022-06-01 17:08:21+00:00
51.167422,-4.202727,65.3,2022-06-01 17:08:22+00:00
51.167423,-4.202706,65.4,2022-06-01 17:08:23+00:00
51.167427,-4.202688,65.5,2022-06-01 17:08:24+00:00
51.167431,-4.202688,65.6,2022-06-01 17:08:25+00:00
51.167433,-4.202704,65.6,2022-06-01 17:08:26+00:00
51.167435,-4.202693,65.7,2022-06-01 17:08:27+00:00
51.167437,-4.202683,65.8,2022-06-01 17:08:28+00:00
51.167437,-4.202687,65.8,2022-06-01 17:08:29+00:00
51.167436,-4.202687,65.8,2022-06-01 17:08:30+00:00
51.167438,-4.202686,65.8,2022-06-01 17:08:31+00:00
51.167439,-4.202681,65.8,2022-06-01 17:08:32+00:00
51.167445,-4.202668,65.9,2022-06-01 17:08:33+00:00
51.167456,-4.202668,66.0,2022-06-01 17:08:34+00:00
51.167464,-4.202647,66.1,2022-06-01 17:08:35+00:00
51.167467,-4.20263,66.2,2022-06-01 17:08:36+00:00
51.167471,-4.202613,66.3,2022-06-01 17:08:37+00:00
51.167476,-4.2026,66.4,2022-06-01 17:08:38+00:00
51.16748,-4.202579,66.5,2022-06-01 17:08:39+00:00
51.167486,-4.202548,66.6,2022-06-01 17:08:40+00:00
51.167489,-4.202535,66.7,2022-06-01 17:08:41+00:00
51.167492,-4.202522,66.7,2022-06-01 17:08:42+00:00
51.167499,-4.202494,66.9,2022-06-01 17:08:43+00:00
51.167509,-4.202475,67.0,2022-06-01 17:08:44+00:00
51.16751,-4.202464,67.0,2022-06-01 17:08:45+00:00
51.167518,-4.202445,67.1,2022-06-01 17:08:46+00:00
51.16752,-4.202428,67.2,2022-06-01 17:08:47+00:00
51.167527,-4.202388,67.4,2022-06-01 17:08:48+00:00
51.167528,-4.202375,67.4,2022-06-01 17:08:49+00:00
51.16753,-4.202363,67.5,2022-06-01 17:08:50+00:00
51.167533,-4.202332,67.6,2022-06-01 17:08:51+00:00
51.167534,-4.202319,67.7,2022-06-01 17:08:52+00:00
51.167536,-4.202306,67.7,2022-06-01 17:08:53+00:00
51.167536,-4.20227,67.9,2022-06-01 17:08:54+00:00
51.167538,-4.202253,68.0,2022-06-01 17:08:55+00:00
51.16754,-4.202237,68.0,2022-06-01 17:08:56+00:00
51.167548,-4.202207,68.1,2022-06-01 17:08:57+00:00
51.167549,-4.202194,68.2,2022-06-01 17:08:58+00:00
51.167551,-4.202181,68.3,2022-06-01 17:08:59+00:00
51.167551,-4.202166,68.3,2022-06-01 17:09:00+00:00
