Latitude,Longitude,Elevation,Time
45.305278,6.58905,2577.0,2023-12-28 13:07:19+00:00
45.305233,6.589055,2576.4,2023-12-28 13:07:20+00:00
45.305192,6.589049,2575.8,2023-12-28 13:07:21+00:00
45.305145,6.589045,2575.1,2023-12-28 13:07:22+00:00
45.3051,6.589038,2574.3,2023-12-28 13:07:23+00:00
45.305053,6.589028,2573.4,2023-12-28 13:07:24+00:00
45.304997,6.589016,2572.2,2023-12-28 13:07:25+00:00
45.304962,6.588955,2571.1,2023-12-28 13:07:26+00:00
45.304911,6.58891,2569.7,2023-12-28 13:07:27+00:00
45.30487,6.58885,2568.3,2023-12-28 13:07:28+00:00
45.304813,6.588792,2566.4,2023-12-28 13:07:29+00:00
45.304743,6.588746,2564.3,2023-12-28 13:07:30+00:00
45.304708,6.588624,2561.8,2023-12-28 13:07:31+00:00
45.304625,6.588562,2559.3,2023-12-28 13:07:32+00:00
45.304573,6.588434,2556.4,2023-12-28 13:07:33+00:00
45.304487,6.588344,2553.3,2023-12-28 13:07:34+00:00
45.304439,6.588197,2550.0,2023-12-28 13:07:35+00:00
45.304434,6.588052,2547.3,2023-12-28 13:07:36+00:00
45.30434,6.58795,2544.4,2023-12-28 13:07:37+00:00
45.304246,6.587844,2541.7,2023-12-28 13:07:38+00:00
45.30421,6.587665,2539.1,2023-12-28 13:07:39+00:00
45.304137,6.587552,2537.1,2023-12-28 13:07:40+00:00
45.304055,6.587434,2534.9,2023-12-28 13:07:41+00:00
45.303974,6.587288,2532.6,2023-12-28 13:07:42+00:00
45.303855,6.587202,2531.2,2023-12-28 13:07:43+00:00
45.303747,6.587118,2529.9,2023-12-28 13:07:44+00:00
45.303665,6.587025,2528.9,2023-12-28 13:07:45+00:00
45.30356,6.586939,2527.7,2023-12-28 13:07:46+00:00
45.303467,6.586859,2526.5,2023-12-28 13:07:47+00:00
45.30337,6.586775,2525.1,2023-12-28 13:07:48+00:00
45.303295,6.586667,2523.8,2023-12-28 13:07:49+00:00
45.303206,6.586575,2522.4,2023-12-28 13:07:50+00:00
45.303116,6.586499,2521.1,2023-12-28 13:07:51+00:00
45.303036,6.586379,2519.6,2023-12-28 13:07:52+00:00
45.302942,6.586298,2518.3,2023-12-28 13:07:53+00:00
45.302858,6.586188,2517.1,2023-12-28 13:07:54+00:00
45.302773,6.5861,2516.0,2023-12-28 13:07:55+00:00
45.302672,6.586049,2514.9,2023-12-28 13:07:56+00:00
45.302588,6.586065,2513.8,2023-12-28 13:07:57+00:00
45.302491,6.586149,2512.1,2023-12-28 13:07:58+00:00
45.302429,6.586271,2510.5,2023-12-28 13:07:59+00:00
45.302366,6.58639,2508.8,2023-12-28 13:08:00+00:00
45.302269,6.586492,2506.9,2023-12-28 13:08:01+00:00
45.302173,6.586594,2505.2,2023-12-28 13:08:02+00:00
45.302066,6.586671,2503.9,2023-12-28 13:08:03+00:00
45.30197,6.58675,2502.8,2023-12-28 13:08:04+00:00
45.30187,6.586804,2502.0,2023-12-28 13:08:05+00:00
45.301774,6.586881,2501.4,2023-12-28 13:08:06+00:00
45.301683,6.586944,2500.9,2023-12-28 13:08:07+00:00
45.301607,6.587006,2500.4,2023-12-28 13:08:08+00:00
45.301539,6.587126,2499.8,2023-12-28 13:08:09+00:00
45.301508,6.587249,2499.1,2023-12-28 13:08:10+00:00
45.301463,6.587356,2498.5,2023-12-28 13:08:11+00:00
45.301421,6.587467,2497.8,2023-12-28 13:08:12+00:00
45.301382,6.587611,2496.9,2023-12-28 13:08:13+00:00
45.30133,6.587727,2496.3,2023-12-28 13:08:14+00:00
45.30128,6.587813,2495.8,2023-12-28 13:08:15+00:00
45.301221,6.587911,2495.2,2023-12-28 13:08:16+00:00
45.301168,6.587953,2494.9,2023-12-28 13:08:17+00:00
45.301112,6.588081,2494.4,2023-12-28 13:08:18+00:00
45.301057,6.588159,2494.0,2023-12-28 13:08:19+00:00
45.300995,6.58824,2493.7,2023-12-28 13:08:20+00:00
45.300935,6.588311,2493.4,2023-12-28 13:08:21+00:00
45.30088,6.588354,2493.1,2023-12-28 13:08:22+00:00
45.300813,6.588404,2492.6,2023-12-28 13:08:23+00:00
45.30075,6.588453,2492.2,2023-12-28 13:08:24+00:00
45.300691,6.588497,2491.7,2023-12-28 13:08:25+00:00
45.300632,6.588539,2491.1,2023-12-28 13:08:26+00:00
45.300569,6.588577,2490.4,2023-12-28 13:08:27+00:00
45.300504,6.588626,2489.7,2023-12-28 13:08:28+00:00
45.300425,6.58868,2488.8,2023-12-28 13:08:29+00:00
45.300362,6.588727,2488.1,2023-12-28 13:08:30+00:00
45.300302,6.588802,2487.2,2023-12-28 13:08:31+00:00
45.300244,6.588884,2486.4,2023-12-28 13:08:32+00:00
45.300199,6.588988,2485.6,2023-12-28 13:08:33+00:00
45.300148,6.589096,2484.7,2023-12-28 13:08:34+00:00
45.30011,6.589189,2484.1,2023-12-28 13:08:35+00:00
45.300054,6.589294,2483.3,2023-12-28 13:08:36+00:00
45.299981,6.589337,2482.6,2023-12-28 13:08:37+00:00
45.299907,6.589392,2481.9,2023-12-28 13:08:38+00:00
45.299838,6.589456,2481.2,2023-12-28 13:08:39+00:00
45.299756,6.589491,2480.5,2023-12-28 13:08:40+00:00
45.299684,6.58954,2480.0,2023-12-28 13:08:41+00:00
45.299606,6.58957,2479.6,2023-12-28 13:08:42+00:00
45.299527,6.589582,2479.3,2023-12-28 13:08:43+00:00
45.29945,6.589608,2479.0,2023-12-28 13:08:44+00:00
45.299371,6.589623,2478.9,2023-12-28 13:08:45+00:00
45.299301,6.589613,2478.8,2023-12-28 13:08:46+00:00
45.299235,6.589605,2478.8,2023-12-28 13:08:47+00:00
45.299169,6.589588,2478.8,2023-12-28 13:08:48+00:00
45.299108,6.589572,2478.8,2023-12-28 13:08:49+00:00
45.299056,6.589546,2478.8,2023-12-28 13:08:50+00:00
45.298998,6.589522,2478.7,2023-12-28 13:08:51+00:00
45.298963,6.589503,2478.6,2023-12-28 13:08:52+00:00
45.298915,6.589481,2478.5,2023-12-28 13:08:53+00:00
45.298875,6.589457,2478.4,2023-12-28 13:08:54+00:00
45.298833,6.589432,2478.2,2023-12-28 13:08:55+00:00
45.298794,6.589411,2478.1,2023-12-28 13:08:56+00:00
45.298759,6.589384,2477.9,2023-12-28 13:08:57+00:00
45.298719,6.589362,2477.8,2023-12-28 13:08:58+00:00
45.298674,6.589342,2477.5,2023-12-28 13:08:59+00:00
45.298632,6.589322,2477.2,2023-12-28 13:09:00+00:00
45.298592,6.5893,2476.9,2023-12-28 13:09:01+00:00
45.298548,6.589268,2476.5,2023-12-28 13:09:02+00:00
45.2985,6.589241,2476.0,2023-12-28 13:09:03+00:00
45.298465,6.589211,2475.6,2023-12-28 13:09:04+00:00
45.298424,6.589171,2475.0,2023-12-28 13:09:05+00:00
45.298375,6.589128,2474.2,2023-12-28 13:09:06+00:00
45.298311,6.589098,2473.3,2023-12-28 13:09:07+00:00
45.298248,6.589063,2472.2,2023-12-28 13:09:08+00:00
45.298169,6.589022,2470.9,2023-12-28 13:09:09+00:00
45.298089,6.588982,2469.5,2023-12-28 13:09:10+00:00
45.298007,6.588957,2468.2,2023-12-28 13:09:11+00:00
45.297919,6.588955,2466.9,2023-12-28 13:09:12+00:00
45.297819,6.588971,2465.6,2023-12-28 13:09:13+00:00
45.297729,6.589016,2464.6,2023-12-28 13:09:14+00:00
45.29764,6.58907,2463.7,2023-12-28 13:09:15+00:00
45.297566,6.589147,2463.0,2023-12-28 13:09:16+00:00
45.297505,6.589251,2462.3,2023-12-28 13:09:17+00:00
45.297429,6.589292,2461.7,2023-12-28 13:09:18+00:00
45.297356,6.589378,2461.2,2023-12-28 13:09:19+00:00
45.297291,6.589474,2460.8,2023-12-28 13:09:20+00:00
45.297241,6.589553,2460.6,2023-12-28 13:09:21+00:00
45.297208,6.589644,2460.5,2023-12-28 13:09:22+00:00
45.297167,6.589743,2460.4,2023-12-28 13:09:23+00:00
45.297134,6.589815,2460.3,2023-12-28 13:09:24+00:00
45.297103,6.589906,2460.2,2023-12-28 13:09:25+00:00
45.29708,6.589999,2460.0,2023-12-28 13:09:26+00:00
45.297063,6.590106,2459.6,2023-12-28 13:09:27+00:00
45.297038,6.590195,2459.3,2023-12-28 13:09:28+00:00
45.297009,6.590276,2459.0,2023-12-28 13:09:29+00:00
45.296952,6.590344,2458.3,2023-12-28 13:09:30+00:00
45.296901,6.590438,2457.1,2023-12-28 13:09:31+00:00
45.296816,6.59047,2455.6,2023-12-28 13:09:32+00:00
45.296723,6.590522,2453.6,2023-12-28 13:09:33+00:00
45.296627,6.590514,2451.6,2023-12-28 13:09:34+00:00
45.296536,6.59047,2449.4,2023-12-28 13:09:35+00:00
45.296444,6.590432,2447.2,2023-12-28 13:09:36+00:00
45.296357,6.590356,2444.8,2023-12-28 13:09:37+00:00
45.296268,6.590376,2442.9,2023-12-28 13:09:38+00:00
45.296186,6.590363,2441.4,2023-12-28 13:09:39+00:00
45.29612,6.590374,2440.1,2023-12-28 13:09:40+00:00
45.296058,6.59043,2438.7,2023-12-28 13:09:41+00:00
45.295998,6.590389,2437.3,2023-12-28 13:09:42+00:00
45.295946,6.590367,2436.2,2023-12-28 13:09:43+00:00
45.295895,6.590395,2435.0,2023-12-28 13:09:44+00:00
45.295837,6.590414,2433.5,2023-12-28 13:09:45+00:00
45.295798,6.59038,2432.4,2023-12-28 13:09:46+00:00
45.295808,6.590338,2431.5,2023-12-28 13:09:47+00:00
45.295803,6.590324,2431.2,2023-12-28 13:09:48+00:00
45.295763,6.590295,2430.0,2023-12-28 13:09:49+00:00
45.295728,6.590255,2428.7,2023-12-28 13:09:50+00:00
45.295727,6.590194,2427.5,2023-12-28 13:09:51+00:00
45.295743,6.59016,2426.6,2023-12-28 13:09:52+00:00
45.295741,6.590141,2426.2,2023-12-28 13:09:53+00:00
45.295699,6.590107,2424.8,2023-12-28 13:09:54+00:00
45.295624,6.590075,2422.5,2023-12-28 13:09:55+00:00
45.295578,6.590015,2420.6,2023-12-28 13:09:56+00:00
45.2956,6.589937,2418.7,2023-12-28 13:09:57+00:00
45.295638,6.589868,2416.8,2023-12-28 13:09:58+00:00
45.295644,6.589787,2415.0,2023-12-28 13:09:59+00:00
45.295583,6.589721,2412.5,2023-12-28 13:10:00+00:00
45.295509,6.589633,2409.4,2023-12-28 13:10:01+00:00
45.295511,6.589535,2407.3,2023-12-28 13:10:02+00:00
45.295542,6.589493,2406.0,2023-12-28 13:10:03+00:00
45.295534,6.589434,2404.7,2023-12-28 13:10:04+00:00
45.295476,6.589393,2402.8,2023-12-28 13:10:05+00:00
45.295396,6.58933,2400.1,2023-12-28 13:10:06+00:00
45.295406,6.589238,2398.2,2023-12-28 13:10:07+00:00
45.295434,6.589152,2396.2,2023-12-28 13:10:08+00:00
45.295413,6.589092,2394.9,2023-12-28 13:10:09+00:00
45.295353,6.589053,2393.1,2023-12-28 13:10:10+00:00
45.295331,6.588976,2391.5,2023-12-28 13:10:11+00:00
45.295358,6.588921,2390.2,2023-12-28 13:10:12+00:00
45.295392,6.588888,2389.0,2023-12-28 13:10:13+00:00
45.295374,6.588833,2387.9,2023-12-28 13:10:14+00:00
45.295316,6.588777,2385.9,2023-12-28 13:10:15+00:00
45.295279,6.588701,2384.0,2023-12-28 13:10:16+00:00
45.295304,6.58864,2382.5,2023-12-28 13:10:17+00:00
45.295301,6.588579,2381.3,2023-12-28 13:10:18+00:00
45.295249,6.588543,2379.6,2023-12-28 13:10:19+00:00
45.295213,6.588547,2378.5,2023-12-28 13:10:20+00:00
45.295199,6.588537,2378.0,2023-12-28 13:10:21+00:00
45.295188,6.58851,2377.3,2023-12-28 13:10:22+00:00
45.295188,6.58849,2376.8,2023-12-28 13:10:23+00:00
45.295196,6.588462,2376.1,2023-12-28 13:10:24+00:00
45.295185,6.588445,2375.6,2023-12-28 13:10:25+00:00
45.295157,6.588418,2374.5,2023-12-28 13:10:26+00:00
45.295147,6.58837,2373.3,2023-12-28 13:10:27+00:00
45.295149,6.588349,2372.8,2023-12-28 13:10:28+00:00
45.295162,6.588308,2371.8,2023-12-28 13:10:29+00:00
45.295124,6.588252,2370.0,2023-12-28 13:10:30+00:00
45.295096,6.588207,2368.6,2023-12-28 13:10:31+00:00
45.295115,6.58812,2366.5,2023-12-28 13:10:32+00:00
45.295151,6.588129,2365.2,2023-12-28 13:10:33+00:00
45.295174,6.588075,2363.8,2023-12-28 13:10:34+00:00
45.29514,6.588017,2361.9,2023-12-28 13:10:35+00:00
45.295111,6.587984,2360.7,2023-12-28 13:10:36+00:00
45.29509,6.587923,2359.0,2023-12-28 13:10:37+00:00
45.295134,6.587866,2357.0,2023-12-28 13:10:38+00:00
45.29515,6.587787,2355.2,2023-12-28 13:10:39+00:00
45.295107,6.587714,2353.2,2023-12-28 13:10:40+00:00
45.29508,6.587649,2351.7,2023-12-28 13:10:41+00:00
45.295124,6.587606,2350.1,2023-12-28 13:10:42+00:00
45.295152,6.587556,2348.8,2023-12-28 13:10:43+00:00
45.295131,6.587509,2347.6,2023-12-28 13:10:44+00:00
45.295116,6.58747,2346.7,2023-12-28 13:10:45+00:00
45.295123,6.587448,2346.2,2023-12-28 13:10:46+00:00
45.295149,6.58743,2345.4,2023-12-28 13:10:47+00:00
45.295172,6.587392,2344.4,2023-12-28 13:10:48+00:00
45.295166,6.58731,2342.7,2023-12-28 13:10:49+00:00
45.295123,6.587189,2340.2,2023-12-28 13:10:50+00:00
45.295121,6.587029,2337.3,2023-12-28 13:10:51+00:00
45.295076,6.586916,2335.3,2023-12-28 13:10:52+00:00
45.29507,6.586777,2333.1,2023-12-28 13:10:53+00:00
45.295057,6.586615,2330.5,2023-12-28 13:10:54+00:00
45.295006,6.58646,2328.0,2023-12-28 13:10:55+00:00
45.294937,6.586298,2325.6,2023-12-28 13:10:56+00:00
45.294877,6.586153,2323.9,2023-12-28 13:10:57+00:00
45.294816,6.585996,2322.9,2023-12-28 13:10:58+00:00
45.294758,6.585836,2322.0,2023-12-28 13:10:59+00:00
45.294692,6.585684,2320.7,2023-12-28 13:11:00+00:00
45.294641,6.585544,2320.3,2023-12-28 13:11:01+00:00
45.294577,6.585419,2319.8,2023-12-28 13:11:02+00:00
45.294509,6.585315,2319.1,2023-12-28 13:11:03+00:00
45.294506,6.585185,2318.0,2023-12-28 13:11:04+00:00
45.294518,6.585073,2317.2,2023-12-28 13:11:05+00:00
45.294482,6.584976,2316.3,2023-12-28 13:11:06+00:00
45.294463,6.584884,2314.7,2023-12-28 13:11:07+00:00
45.294469,6.584784,2313.7,2023-12-28 13:11:08+00:00
45.294455,6.584684,2312.9,2023-12-28 13:11:09+00:00
45.294424,6.584606,2312.2,2023-12-28 13:11:10+00:00
45.29442,6.584503,2311.7,2023-12-28 13:11:11+00:00
45.29443,6.584421,2310.8,2023-12-28 13:11:12+00:00
