Latitude,Longitude,Elevation,Time
50.733387,-3.515832,60.3,2024-09-15 16:06:27+00:00
50.733375,-3.515833,60.3,2024-09-15 16:06:28+00:00
50.733342,-3.515806,60.3,2024-09-15 16:06:29+00:00
50.733306,-3.515767,60.3,2024-09-15 16:06:30+00:00
50.733264,-3.515737,60.2,2024-09-15 16:06:31+00:00
50.733221,-3.515689,60.2,2024-09-15 16:06:32+00:00
50.733188,-3.515674,60.2,2024-09-15 16:06:33+00:00
50.733132,-3.515653,60.1,2024-09-15 16:06:34+00:00
50.733086,-3.51564,60.1,2024-09-15 16:06:35+00:00
50.733036,-3.515586,60.1,2024-09-15 16:06:36+00:00
50.732984,-3.515532,60.1,2024-09-15 16:06:37+00:00
50.732952,-3.515504,60.1,2024-09-15 16:06:38+00:00
50.732914,-3.515463,60.2,2024-09-15 16:06:39+00:00
50.732865,-3.515473,60.2,2024-09-15 16:06:40+00:00
50.732834,-3.515449,60.3,2024-09-15 16:06:41+00:00
50.732805,-3.515436,60.3,2024-09-15 16:06:42+00:00
50.732759,-3.515401,60.4,2024-09-15 16:06:43+00:00
50.732746,-3.515386,60.4,2024-09-15 16:06:44+00:00
50.732733,-3.515383,60.4,2024-09-15 16:06:45+00:00
50.732723,-3.51538,60.4,2024-09-15 16:06:46+00:00
50.73272,-3.515379,60.4,2024-09-15 16:06:47+00:00
50.732716,-3.515378,60.4,2024-09-15 16:06:48+00:00
50.732712,-3.515376,60.4,2024-09-15 16:06:49+00:00
50.732709,-3.515375,60.4,2024-09-15 16:06:50+00:00
50.732705,-3.515374,60.4,2024-09-15 16:06:51+00:00
50.732702,-3.515373,60.4,2024-09-15 16:06:52+00:00
50.732698,-3.515371,60.4,2024-09-15 16:06:53+00:00
50.732694,-3.51537,60.4,2024-09-15 16:06:55+00:00
50.732691,-3.515369,60.5,2024-09-15 16:06:56+00:00
50.732687,-3.515368,60.5,2024-09-15 16:06:57+00:00
50.732658,-3.515347,60.5,2024-09-15 16:06:58+00:00
50.732654,-3.515333,60.5,2024-09-15 16:06:59+00:00
50.732616,-3.515321,60.6,2024-09-15 16:07:00+00:00
50.732578,-3.515291,60.7,2024-09-15 16:07:01+00:00
50.732562,-3.515279,60.8,2024-09-15 16:07:02+00:00
50.732518,-3.515254,60.9,2024-09-15 16:07:03+00:00
50.73249,-3.51524,61.0,2024-09-15 16:07:04+00:00
50.732454,-3.515201,61.1,2024-09-15 16:07:05+00:00
50.73242,-3.515169,61.3,2024-09-15 16:07:06+00:00
50.732409,-3.515149,61.3,2024-09-15 16:07:07+00:00
50.732384,-3.515142,61.4,2024-09-15 16:07:08+00:00
50.732374,-3.51513,61.4,2024-09-15 16:07:09+00:00
50.732362,-3.515077,61.5,2024-09-15 16:07:10+00:00
50.732358,-3.515062,61.6,2024-09-15 16:07:11+00:00
50.732342,-3.515035,61.6,2024-09-15 16:07:12+00:00
50.732339,-3.51502,61.6,2024-09-15 16:07:13+00:00
50.732336,-3.515004,61.7,2024-09-15 16:07:14+00:00
50.732326,-3.514999,61.7,2024-09-15 16:07:15+00:00
50.73232,-3.514992,61.7,2024-09-15 16:07:16+00:00
50.73231,-3.514981,61.8,2024-09-15 16:07:17+00:00
50.732295,-3.515008,61.7,2024-09-15 16:07:18+00:00
50.732291,-3.515033,61.7,2024-09-15 16:07:19+00:00
50.732287,-3.515059,61.7,2024-09-15 16:07:20+00:00
50.732198,-3.515288,61.5,2024-09-15 16:07:21+00:00
50.732194,-3.515376,61.4,2024-09-15 16:07:22+00:00
50.732178,-3.51546,61.4,2024-09-15 16:07:23+00:00
50.732162,-3.51555,61.3,2024-09-15 16:07:24+00:00
50.732153,-3.515642,61.2,2024-09-15 16:07:25+00:00
50.732143,-3.515719,61.2,2024-09-15 16:07:26+00:00
50.732119,-3.515809,61.1,2024-09-15 16:07:27+00:00
50.7321,-3.515903,60.9,2024-09-15 16:07:28+00:00
50.732104,-3.516,60.6,2024-09-15 16:07:29+00:00
50.732101,-3.51606,60.5,2024-09-15 16:07:30+00:00
50.732086,-3.516131,60.3,2024-09-15 16:07:31+00:00
50.73208,-3.516226,60.1,2024-09-15 16:07:32+00:00
50.73207,-3.516314,59.8,2024-09-15 16:07:33+00:00
50.732061,-3.516427,59.5,2024-09-15 16:07:35+00:00
50.732014,-3.516557,59.1,2024-09-15 16:07:36+00:00
50.732008,-3.516649,58.9,2024-09-15 16:07:37+00:00
50.731998,-3.516748,58.6,2024-09-15 16:07:38+00:00
50.731985,-3.516855,58.3,2024-09-15 16:07:39+00:00
50.731981,-3.516947,58.1,2024-09-15 16:07:40+00:00
50.73196,-3.517001,57.9,2024-09-15 16:07:41+00:00
50.731949,-3.517075,57.7,2024-09-15 16:07:42+00:00
50.731939,-3.517161,57.5,2024-09-15 16:07:43+00:00
50.731967,-3.51725,57.3,2024-09-15 16:07:44+00:00
50.732006,-3.517347,57.1,2024-09-15 16:07:45+00:00
50.732037,-3.517434,56.8,2024-09-15 16:07:46+00:00
50.732045,-3.517534,56.5,2024-09-15 16:07:47+00:00
50.732032,-3.517641,56.3,2024-09-15 16:07:48+00:00
50.732011,-3.517733,56.1,2024-09-15 16:07:49+00:00
50.731997,-3.517847,55.8,2024-09-15 16:07:50+00:00
50.732001,-3.51794,55.7,2024-09-15 16:07:51+00:00
50.731964,-3.518032,55.5,2024-09-15 16:07:52+00:00
50.731955,-3.518107,55.4,2024-09-15 16:07:53+00:00
50.731931,-3.518161,55.3,2024-09-15 16:07:54+00:00
50.731905,-3.518214,55.3,2024-09-15 16:07:55+00:00
50.731867,-3.518225,55.3,2024-09-15 16:07:56+00:00
50.731815,-3.518232,55.2,2024-09-15 16:07:57+00:00
50.73177,-3.518243,55.2,2024-09-15 16:07:58+00:00
50.731721,-3.518278,55.2,2024-09-15 16:07:59+00:00
50.731647,-3.518304,55.1,2024-09-15 16:08:00+00:00
50.731565,-3.51834,55.1,2024-09-15 16:08:01+00:00
50.731487,-3.518371,55.1,2024-09-15 16:08:02+00:00
50.731439,-3.518447,55.0,2024-09-15 16:08:03+00:00
50.731382,-3.518475,55.0,2024-09-15 16:08:04+00:00
50.731328,-3.518493,55.0,2024-09-15 16:08:05+00:00
50.731268,-3.518529,55.0,2024-09-15 16:08:06+00:00
50.731218,-3.518523,55.0,2024-09-15 16:08:07+00:00
50.73124,-3.518561,55.0,2024-09-15 16:08:08+00:00
50.731212,-3.518528,54.9,2024-09-15 16:08:09+00:00
50.7312,-3.518525,54.9,2024-09-15 16:08:10+00:00
50.731167,-3.518536,54.9,2024-09-15 16:08:11+00:00
50.731122,-3.518535,54.9,2024-09-15 16:08:12+00:00
50.731071,-3.518549,54.9,2024-09-15 16:08:13+00:00
50.731018,-3.518608,54.9,2024-09-15 16:08:14+00:00
50.730957,-3.518667,54.8,2024-09-15 16:08:15+00:00
50.730933,-3.518723,54.8,2024-09-15 16:08:16+00:00
50.730872,-3.518753,54.8,2024-09-15 16:08:17+00:00
50.730844,-3.518826,54.8,2024-09-15 16:08:18+00:00
50.730822,-3.51886,54.8,2024-09-15 16:08:19+00:00
50.730803,-3.518888,54.7,2024-09-15 16:08:20+00:00
50.730801,-3.518897,54.7,2024-09-15 16:08:21+00:00
50.730799,-3.518907,54.7,2024-09-15 16:08:22+00:00
50.73076,-3.51893,54.7,2024-09-15 16:08:23+00:00
50.730742,-3.518938,54.7,2024-09-15 16:08:24+00:00
50.730718,-3.518964,54.7,2024-09-15 16:08:25+00:00
50.730677,-3.519002,54.6,2024-09-15 16:08:26+00:00
50.730624,-3.519009,54.5,2024-09-15 16:08:27+00:00
50.730576,-3.519043,54.5,2024-09-15 16:08:28+00:00
50.730518,-3.519059,54.4,2024-09-15 16:08:29+00:00
50.730456,-3.519089,54.3,2024-09-15 16:08:30+00:00
50.7304,-3.519137,54.1,2024-09-15 16:08:31+00:00
50.730336,-3.519185,54.0,2024-09-15 16:08:32+00:00
50.73026,-3.519256,53.8,2024-09-15 16:08:33+00:00
50.730212,-3.519318,53.6,2024-09-15 16:08:34+00:00
50.730159,-3.519389,53.4,2024-09-15 16:08:35+00:00
50.730106,-3.519445,53.3,2024-09-15 16:08:36+00:00
50.730048,-3.519525,53.1,2024-09-15 16:08:37+00:00
50.729981,-3.519593,52.9,2024-09-15 16:08:38+00:00
50.729925,-3.519669,52.7,2024-09-15 16:08:39+00:00
50.729853,-3.519726,52.5,2024-09-15 16:08:40+00:00
50.729787,-3.519794,52.3,2024-09-15 16:08:41+00:00
50.729719,-3.519879,52.1,2024-09-15 16:08:42+00:00
50.729684,-3.519949,52.0,2024-09-15 16:08:43+00:00
50.729629,-3.520014,51.8,2024-09-15 16:08:44+00:00
50.729542,-3.520073,51.6,2024-09-15 16:08:45+00:00
50.729469,-3.520174,51.4,2024-09-15 16:08:46+00:00
50.72941,-3.520253,51.3,2024-09-15 16:08:47+00:00
50.729357,-3.520294,51.2,2024-09-15 16:08:48+00:00
50.729294,-3.52034,51.1,2024-09-15 16:08:49+00:00
50.729246,-3.520407,51.0,2024-09-15 16:08:50+00:00
50.729214,-3.52045,51.0,2024-09-15 16:08:51+00:00
50.729184,-3.520508,50.9,2024-09-15 16:08:52+00:00
50.729146,-3.52055,50.9,2024-09-15 16:08:53+00:00
50.72912,-3.520561,50.9,2024-09-15 16:08:54+00:00
50.729099,-3.520564,50.9,2024-09-15 16:08:55+00:00
50.729095,-3.52055,50.8,2024-09-15 16:08:56+00:00
50.729117,-3.520554,50.8,2024-09-15 16:08:57+00:00
50.729108,-3.52056,50.8,2024-09-15 16:08:58+00:00
50.729091,-3.520562,50.8,2024-09-15 16:08:59+00:00
50.729057,-3.520548,50.8,2024-09-15 16:09:00+00:00
50.729047,-3.520541,50.7,2024-09-15 16:09:01+00:00
50.729018,-3.520503,50.7,2024-09-15 16:09:02+00:00
50.728992,-3.520461,50.6,2024-09-15 16:09:03+00:00
50.728959,-3.520389,50.5,2024-09-15 16:09:04+00:00
50.728901,-3.520313,50.3,2024-09-15 16:09:05+00:00
50.728839,-3.520268,50.2,2024-09-15 16:09:06+00:00
50.728754,-3.52022,49.9,2024-09-15 16:09:07+00:00
50.728697,-3.520257,49.9,2024-09-15 16:09:08+00:00
50.728644,-3.520289,49.8,2024-09-15 16:09:09+00:00
50.728572,-3.520307,49.6,2024-09-15 16:09:10+00:00
50.728512,-3.520341,49.4,2024-09-15 16:09:11+00:00
50.728445,-3.520357,49.3,2024-09-15 16:09:12+00:00
50.728372,-3.520347,49.0,2024-09-15 16:09:13+00:00
50.728293,-3.520353,48.8,2024-09-15 16:09:14+00:00
50.728215,-3.520333,48.5,2024-09-15 16:09:15+00:00
50.728118,-3.520295,48.2,2024-09-15 16:09:16+00:00
50.728022,-3.520302,47.6,2024-09-15 16:09:17+00:00
50.72793,-3.520302,47.1,2024-09-15 16:09:18+00:00
50.727829,-3.5203,46.5,2024-09-15 16:09:19+00:00
50.72774,-3.520309,46.0,2024-09-15 16:09:20+00:00
50.727639,-3.520321,45.5,2024-09-15 16:09:21+00:00
50.727539,-3.520337,44.9,2024-09-15 16:09:22+00:00
50.727462,-3.520341,44.5,2024-09-15 16:09:23+00:00
50.727355,-3.520421,43.8,2024-09-15 16:09:24+00:00
50.72725,-3.520492,43.2,2024-09-15 16:09:25+00:00
50.727162,-3.52056,42.8,2024-09-15 16:09:26+00:00
50.727071,-3.5206,42.4,2024-09-15 16:09:27+00:00
50.727001,-3.520651,42.1,2024-09-15 16:09:28+00:00
50.726932,-3.520674,41.9,2024-09-15 16:09:29+00:00
50.726923,-3.520736,41.8,2024-09-15 16:09:30+00:00
50.726893,-3.520758,41.7,2024-09-15 16:09:31+00:00
50.726866,-3.520792,41.6,2024-09-15 16:09:32+00:00
50.726823,-3.520814,41.5,2024-09-15 16:09:33+00:00
50.726787,-3.520869,41.4,2024-09-15 16:09:34+00:00
50.726739,-3.520919,41.3,2024-09-15 16:09:35+00:00
50.726719,-3.520981,41.2,2024-09-15 16:09:36+00:00
50.7267,-3.521032,41.1,2024-09-15 16:09:37+00:00
50.726629,-3.52106,41.0,2024-09-15 16:09:38+00:00
50.726583,-3.521104,40.9,2024-09-15 16:09:39+00:00
50.726523,-3.521156,40.8,2024-09-15 16:09:40+00:00
50.726464,-3.521207,40.7,2024-09-15 16:09:41+00:00
50.726405,-3.52125,40.6,2024-09-15 16:09:42+00:00
50.726349,-3.521297,40.4,2024-09-15 16:09:43+00:00
50.726266,-3.521301,40.2,2024-09-15 16:09:44+00:00
50.726239,-3.521393,40.1,2024-09-15 16:09:45+00:00
50.726183,-3.521443,39.9,2024-09-15 16:09:46+00:00
50.726129,-3.521468,39.8,2024-09-15 16:09:47+00:00
50.72609,-3.521513,39.7,2024-09-15 16:09:48+00:00
50.726038,-3.521576,39.5,2024-09-15 16:09:49+00:00
50.725965,-3.521604,39.4,2024-09-15 16:09:50+00:00
50.725892,-3.521649,39.2,2024-09-15 16:09:51+00:00
50.72584,-3.521709,39.0,2024-09-15 16:09:52+00:00
50.725803,-3.52177,38.9,2024-09-15 16:09:53+00:00
50.725742,-3.521824,38.7,2024-09-15 16:09:54+00:00
50.725685,-3.521892,38.6,2024-09-15 16:09:55+00:00
50.72562,-3.521962,38.4,2024-09-15 16:09:56+00:00
50.725568,-3.522015,38.3,2024-09-15 16:09:57+00:00
50.725523,-3.522045,38.2,2024-09-15 16:09:58+00:00
50.72549,-3.522101,38.2,2024-09-15 16:09:59+00:00
50.725483,-3.52213,38.2,2024-09-15 16:10:00+00:00
50.725461,-3.522129,38.1,2024-09-15 16:10:01+00:00
50.725431,-3.522137,38.0,2024-09-15 16:10:02+00:00
50.725382,-3.52213,37.9,2024-09-15 16:10:03+00:00
50.725322,-3.522114,37.7,2024-09-15 16:10:04+00:00
50.725267,-3.522115,37.5,2024-09-15 16:10:05+00:00
50.725211,-3.522111,37.3,2024-09-15 16:10:06+00:00
50.725152,-3.522118,37.0,2024-09-15 16:10:07+00:00
50.725097,-3.522159,36.8,2024-09-15 16:10:08+00:00
50.725086,-3.522278,36.6,2024-09-15 16:10:09+00:00
50.725024,-3.522394,36.2,2024-09-15 16:10:10+00:00
50.724998,-3.522535,36.3,2024-09-15 16:10:11+00:00
50.724973,-3.522654,36.4,2024-09-15 16:10:12+00:00
50.724939,-3.522792,36.6,2024-09-15 16:10:13+00:00
50.724893,-3.522889,36.8,2024-09-15 16:10:14+00:00
50.724858,-3.522975,37.0,2024-09-15 16:10:15+00:00
50.724821,-3.523058,37.2,2024-09-15 16:10:16+00:00
50.724786,-3.523132,37.5,2024-09-15 16:10:17+00:00
50.724742,-3.523218,37.7,2024-09-15 16:10:18+00:00
50.72468,-3.523245,37.9,2024-09-15 16:10:19+00:00
50.724617,-3.523308,38.0,2024-09-15 16:10:20+00:00
50.724552,-3.523326,38.2,2024-09-15 16:10:21+00:00
50.724495,-3.523364,38.3,2024-09-15 16:10:22+00:00
50.724438,-3.523409,38.3,2024-09-15 16:10:23+00:00
50.724354,-3.523418,38.4,2024-09-15 16:10:24+00:00
50.724305,-3.523448,38.5,2024-09-15 16:10:25+00:00
50.724263,-3.523509,38.5,2024-09-15 16:10:26+00:00
50.724181,-3.523532,38.6,2024-09-15 16:10:27+00:00
50.724125,-3.523576,38.6,2024-09-15 16:10:28+00:00
50.724042,-3.523582,38.6,2024-09-15 16:10:29+00:00
50.72396,-3.523619,38.6,2024-09-15 16:10:30+00:00
50.723921,-3.523653,38.5,2024-09-15 16:10:31+00:00
50.723902,-3.523685,38.5,2024-09-15 16:10:32+00:00
50.723835,-3.523704,38.4,2024-09-15 16:10:33+00:00
50.723742,-3.523711,38.3,2024-09-15 16:10:34+00:00
50.723664,-3.523719,38.2,2024-09-15 16:10:35+00:00
50.723634,-3.523756,38.1,2024-09-15 16:10:36+00:00
50.723577,-3.523782,37.9,2024-09-15 16:10:37+00:00
50.723521,-3.523792,37.8,2024-09-15 16:10:38+00:00
50.723457,-3.523839,37.6,2024-09-15 16:10:39+00:00
50.723388,-3.523851,37.4,2024-09-15 16:10:40+00:00
50.72332,-3.523861,37.3,2024-09-15 16:10:41+00:00
50.723259,-3.523901,37.1,2024-09-15 16:10:42+00:00
50.723207,-3.52391,36.9,2024-09-15 16:10:43+00:00
50.723163,-3.523939,36.8,2024-09-15 16:10:44+00:00
50.723123,-3.523945,36.6,2024-09-15 16:10:45+00:00
50.723098,-3.52393,36.5,2024-09-15 16:10:46+00:00
50.723059,-3.523945,36.4,2024-09-15 16:10:47+00:00
50.723045,-3.523943,36.4,2024-09-15 16:10:48+00:00
50.723021,-3.523961,36.3,2024-09-15 16:10:49+00:00
50.723012,-3.52397,36.2,2024-09-15 16:10:50+00:00
50.723004,-3.523979,36.2,2024-09-15 16:10:51+00:00
50.722971,-3.524004,36.1,2024-09-15 16:10:52+00:00
50.722954,-3.524011,36.0,2024-09-15 16:10:53+00:00
50.722925,-3.524019,35.9,2024-09-15 16:10:54+00:00
50.722876,-3.52403,35.7,2024-09-15 16:10:55+00:00
50.722807,-3.524065,35.5,2024-09-15 16:10:56+00:00
50.722746,-3.524098,35.4,2024-09-15 16:10:57+00:00
50.722687,-3.5241,35.1,2024-09-15 16:10:58+00:00
50.722609,-3.524105,34.8,2024-09-15 16:10:59+00:00
50.72253,-3.524137,34.4,2024-09-15 16:11:00+00:00
50.722431,-3.524144,33.9,2024-09-15 16:11:01+00:00
50.722351,-3.524147,33.6,2024-09-15 16:11:02+00:00
50.722279,-3.524167,33.3,2024-09-15 16:11:03+00:00
50.722187,-3.524169,32.9,2024-09-15 16:11:04+00:00
50.722098,-3.524157,32.6,2024-09-15 16:11:05+00:00
50.721995,-3.524123,32.2,2024-09-15 16:11:06+00:00
50.721912,-3.52413,32.0,2024-09-15 16:11:07+00:00
50.721834,-3.524145,31.7,2024-09-15 16:11:08+00:00
50.721766,-3.524181,31.5,2024-09-15 16:11:09+00:00
50.721681,-3.524188,31.3,2024-09-15 16:11:10+00:00
50.721607,-3.5242,31.1,2024-09-15 16:11:11+00:00
50.721536,-3.524195,30.9,2024-09-15 16:11:12+00:00
50.721454,-3.524193,30.7,2024-09-15 16:11:13+00:00
50.721369,-3.524158,30.5,2024-09-15 16:11:14+00:00
50.721288,-3.524131,30.3,2024-09-15 16:11:15+00:00
50.721197,-3.524089,30.2,2024-09-15 16:11:16+00:00
50.721109,-3.524078,30.1,2024-09-15 16:11:17+00:00
50.721013,-3.524088,29.9,2024-09-15 16:11:18+00:00
50.720925,-3.524118,29.8,2024-09-15 16:11:19+00:00
50.720841,-3.524149,29.7,2024-09-15 16:11:20+00:00
50.720765,-3.524186,29.6,2024-09-15 16:11:21+00:00
50.720701,-3.524263,29.5,2024-09-15 16:11:22+00:00
50.720636,-3.524342,29.4,2024-09-15 16:11:23+00:00
50.720582,-3.524434,29.3,2024-09-15 16:11:24+00:00
50.720549,-3.524561,29.2,2024-09-15 16:11:25+00:00
50.720533,-3.524699,29.1,2024-09-15 16:11:26+00:00
50.720514,-3.524833,29.0,2024-09-15 16:11:27+00:00
50.720498,-3.524964,28.9,2024-09-15 16:11:28+00:00
50.720478,-3.525093,28.8,2024-09-15 16:11:29+00:00
50.720458,-3.525235,28.8,2024-09-15 16:11:30+00:00
50.720441,-3.52536,28.8,2024-09-15 16:11:31+00:00
50.720423,-3.525489,28.9,2024-09-15 16:11:32+00:00
50.720419,-3.525611,28.9,2024-09-15 16:11:33+00:00
50.720394,-3.525732,29.1,2024-09-15 16:11:34+00:00
50.720379,-3.525844,29.2,2024-09-15 16:11:35+00:00
50.720363,-3.525952,29.4,2024-09-15 16:11:36+00:00
50.720352,-3.526061,29.6,2024-09-15 16:11:37+00:00
50.720349,-3.526173,29.9,2024-09-15 16:11:38+00:00
50.720327,-3.526273,30.1,2024-09-15 16:11:39+00:00
50.720308,-3.526371,30.4,2024-09-15 16:11:40+00:00
50.720284,-3.52647,30.7,2024-09-15 16:11:41+00:00
50.720295,-3.526571,30.9,2024-09-15 16:11:42+00:00
50.720285,-3.52667,31.2,2024-09-15 16:11:43+00:00
50.720315,-3.526807,31.6,2024-09-15 16:11:44+00:00
50.7203,-3.526879,31.7,2024-09-15 16:11:45+00:00
50.720277,-3.52696,32.0,2024-09-15 16:11:46+00:00
50.720254,-3.52704,32.1,2024-09-15 16:11:47+00:00
50.720211,-3.527104,32.2,2024-09-15 16:11:48+00:00
50.720169,-3.527148,32.3,2024-09-15 16:11:49+00:00
50.720112,-3.527171,32.3,2024-09-15 16:11:50+00:00
50.720054,-3.527168,32.4,2024-09-15 16:11:51+00:00
50.719998,-3.527157,32.5,2024-09-15 16:11:52+00:00
50.719933,-3.527161,32.7,2024-09-15 16:11:53+00:00
50.719872,-3.527181,32.7,2024-09-15 16:11:54+00:00
50.719819,-3.527217,32.8,2024-09-15 16:11:55+00:00
50.71979,-3.527299,32.8,2024-09-15 16:11:56+00:00
50.719797,-3.527412,32.7,2024-09-15 16:11:57+00:00
50.719798,-3.527518,32.6,2024-09-15 16:11:58+00:00
50.719786,-3.527634,32.5,2024-09-15 16:11:59+00:00
50.719783,-3.527724,32.5,2024-09-15 16:12:00+00:00
50.719772,-3.527817,32.4,2024-09-15 16:12:01+00:00
50.719753,-3.527907,32.3,2024-09-15 16:12:02+00:00
50.719745,-3.527971,32.2,2024-09-15 16:12:03+00:00
50.719739,-3.528026,32.2,2024-09-15 16:12:04+00:00
50.719727,-3.52808,32.1,2024-09-15 16:12:05+00:00
50.719723,-3.528099,32.1,2024-09-15 16:12:06+00:00
50.719705,-3.528148,32.0,2024-09-15 16:12:07+00:00
50.719703,-3.528165,32.0,2024-09-15 16:12:08+00:00
50.719691,-3.528193,31.9,2024-09-15 16:12:09+00:00
50.7197,-3.528207,31.9,2024-09-15 16:12:10+00:00
50.719691,-3.528221,31.9,2024-09-15 16:12:11+00:00
50.719689,-3.528253,31.8,2024-09-15 16:12:12+00:00
50.719686,-3.528269,31.8,2024-09-15 16:12:13+00:00
50.719685,-3.52829,31.7,2024-09-15 16:12:14+00:00
50.719677,-3.528295,31.7,2024-09-15 16:12:15+00:00
50.719675,-3.528305,31.7,2024-09-15 16:12:16+00:00
50.719672,-3.528315,31.7,2024-09-15 16:12:17+00:00
50.719669,-3.528325,31.7,2024-09-15 16:12:18+00:00
50.719666,-3.528334,31.6,2024-09-15 16:12:19+00:00
50.719663,-3.528344,31.6,2024-09-15 16:12:20+00:00
