Latitude,Longitude,Elevation,Time
45.011203,4.793651,478.8,2023-08-30 15:07:12+00:00
45.011216,4.793635,478.9,2023-08-30 15:07:13+00:00
45.01123,4.793627,478.9,2023-08-30 15:07:14+00:00
45.011243,4.793623,479.0,2023-08-30 15:07:15+00:00
45.011255,4.793608,479.0,2023-08-30 15:07:16+00:00
45.011271,4.793607,479.1,2023-08-30 15:07:17+00:00
45.011284,4.793602,479.1,2023-08-30 15:07:18+00:00
45.011297,4.793593,479.2,2023-08-30 15:07:19+00:00
45.011313,4.793587,479.2,2023-08-30 15:07:20+00:00
45.011325,4.793577,479.3,2023-08-30 15:07:21+00:00
45.011338,4.793566,479.3,2023-08-30 15:07:22+00:00
45.011351,4.793555,479.4,2023-08-30 15:07:23+00:00
45.011362,4.793544,479.4,2023-08-30 15:07:24+00:00
45.011372,4.793525,479.5,2023-08-30 15:07:25+00:00
45.01138,4.793507,479.5,2023-08-30 15:07:26+00:00
45.011395,4.793482,479.6,2023-08-30 15:07:27+00:00
45.011402,4.793473,479.6,2023-08-30 15:07:28+00:00
45.01141,4.793465,479.7,2023-08-30 15:07:29+00:00
45.011417,4.79345,479.7,2023-08-30 15:07:30+00:00
45.011425,4.793441,479.7,2023-08-30 15:07:31+00:00
45.011412,4.793423,479.8,2023-08-30 15:07:32+00:00
45.011413,4.793407,479.8,2023-08-30 15:07:33+00:00
45.011424,4.793384,479.9,2023-08-30 15:07:34+00:00
45.011438,4.793357,480.0,2023-08-30 15:07:35+00:00
45.011442,4.793346,480.0,2023-08-30 15:07:36+00:00
45.011446,4.793336,480.1,2023-08-30 15:07:37+00:00
45.011447,4.793316,480.1,2023-08-30 15:07:38+00:00
45.011449,4.793294,480.2,2023-08-30 15:07:39+00:00
45.011451,4.793273,480.2,2023-08-30 15:07:40+00:00
45.011454,4.793253,480.3,2023-08-30 15:07:41+00:00
45.011463,4.793237,480.3,2023-08-30 15:07:42+00:00
45.011469,4.793217,480.3,2023-08-30 15:07:43+00:00
45.011477,4.793199,480.4,2023-08-30 15:07:44+00:00
45.011481,4.793179,480.4,2023-08-30 15:07:45+00:00
45.011486,4.79316,480.5,2023-08-30 15:07:46+00:00
45.011491,4.79314,480.5,2023-08-30 15:07:47+00:00
45.011496,4.79312,480.5,2023-08-30 15:07:48+00:00
45.011501,4.7931,480.6,2023-08-30 15:07:49+00:00
45.011508,4.79308,480.6,2023-08-30 15:07:50+00:00
45.011513,4.79306,480.7,2023-08-30 15:07:51+00:00
45.011524,4.793043,480.7,2023-08-30 15:07:53+00:00
45.011534,4.793028,480.8,2023-08-30 15:07:54+00:00
45.011543,4.793011,480.8,2023-08-30 15:07:55+00:00
45.011548,4.792992,480.8,2023-08-30 15:07:56+00:00
45.01156,4.792977,480.9,2023-08-30 15:07:57+00:00
45.011567,4.792956,480.9,2023-08-30 15:07:58+00:00
45.011577,4.792939,481.0,2023-08-30 15:07:59+00:00
45.011584,4.792921,481.0,2023-08-30 15:08:00+00:00
45.011595,4.792902,481.1,2023-08-30 15:08:01+00:00
45.011603,4.792884,481.1,2023-08-30 15:08:02+00:00
45.011613,4.792868,481.2,2023-08-30 15:08:03+00:00
45.011622,4.792854,481.2,2023-08-30 15:08:04+00:00
45.011632,4.792837,481.3,2023-08-30 15:08:05+00:00
45.011642,4.792823,481.4,2023-08-30 15:08:06+00:00
45.011652,4.792809,481.4,2023-08-30 15:08:07+00:00
45.011664,4.792794,481.5,2023-08-30 15:08:08+00:00
45.011672,4.792775,481.5,2023-08-30 15:08:09+00:00
45.011683,4.792761,481.6,2023-08-30 15:08:10+00:00
45.011697,4.792749,481.7,2023-08-30 15:08:11+00:00
45.011709,4.792737,481.7,2023-08-30 15:08:12+00:00
45.011727,4.792718,481.8,2023-08-30 15:08:13+00:00
45.011736,4.792712,481.8,2023-08-30 15:08:14+00:00
45.011745,4.792707,481.9,2023-08-30 15:08:15+00:00
45.011757,4.792693,482.0,2023-08-30 15:08:16+00:00
45.011768,4.792683,482.0,2023-08-30 15:08:17+00:00
45.011783,4.792675,482.1,2023-08-30 15:08:18+00:00
45.011794,4.79266,482.1,2023-08-30 15:08:19+00:00
45.011805,4.792649,482.2,2023-08-30 15:08:20+00:00
45.011818,4.792638,482.3,2023-08-30 15:08:21+00:00
45.01183,4.792628,482.3,2023-08-30 15:08:22+00:00
45.011842,4.792612,482.4,2023-08-30 15:08:23+00:00
45.011853,4.792594,482.4,2023-08-30 15:08:24+00:00
45.011866,4.792581,482.5,2023-08-30 15:08:25+00:00
45.011882,4.792573,482.6,2023-08-30 15:08:26+00:00
45.011896,4.792563,482.6,2023-08-30 15:08:27+00:00
45.01191,4.792555,482.7,2023-08-30 15:08:28+00:00
45.011924,4.792545,482.8,2023-08-30 15:08:29+00:00
45.011938,4.792538,482.8,2023-08-30 15:08:30+00:00
45.011954,4.792529,482.9,2023-08-30 15:08:31+00:00
45.011967,4.792521,482.9,2023-08-30 15:08:32+00:00
45.011982,4.792517,483.0,2023-08-30 15:08:33+00:00
45.011997,4.792516,483.0,2023-08-30 15:08:34+00:00
45.012007,4.792514,483.0,2023-08-30 15:08:35+00:00
45.011999,4.79252,483.0,2023-08-30 15:08:36+00:00
45.011996,4.79252,483.1,2023-08-30 15:08:37+00:00
45.011995,4.792522,483.1,2023-08-30 15:08:38+00:00
45.011995,4.792526,483.1,2023-08-30 15:08:39+00:00
45.012011,4.792514,483.1,2023-08-30 15:08:40+00:00
45.012022,4.792507,483.1,2023-08-30 15:08:41+00:00
45.012041,4.792505,483.2,2023-08-30 15:08:42+00:00
45.01207,4.792506,483.2,2023-08-30 15:08:43+00:00
45.01208,4.792505,483.2,2023-08-30 15:08:44+00:00
45.012099,4.792507,483.3,2023-08-30 15:08:45+00:00
45.012115,4.792503,483.3,2023-08-30 15:08:46+00:00
45.012135,4.792514,483.3,2023-08-30 15:08:47+00:00
45.012142,4.792518,483.3,2023-08-30 15:08:48+00:00
45.01215,4.792522,483.4,2023-08-30 15:08:49+00:00
45.012161,4.792524,483.4,2023-08-30 15:08:50+00:00
45.012173,4.792529,483.4,2023-08-30 15:08:51+00:00
45.012184,4.792532,483.4,2023-08-30 15:08:52+00:00
45.012205,4.792538,483.4,2023-08-30 15:08:53+00:00
45.012215,4.792547,483.4,2023-08-30 15:08:54+00:00
45.012234,4.792557,483.5,2023-08-30 15:08:55+00:00
45.012241,4.792564,483.5,2023-08-30 15:08:56+00:00
45.012249,4.79257,483.5,2023-08-30 15:08:57+00:00
45.012267,4.792579,483.5,2023-08-30 15:08:58+00:00
45.012275,4.792584,483.5,2023-08-30 15:08:59+00:00
45.012284,4.792589,483.5,2023-08-30 15:09:00+00:00
45.012301,4.792607,483.6,2023-08-30 15:09:01+00:00
45.012309,4.792613,483.6,2023-08-30 15:09:02+00:00
45.012317,4.792619,483.6,2023-08-30 15:09:03+00:00
45.012329,4.792629,483.6,2023-08-30 15:09:04+00:00
45.012341,4.79264,483.6,2023-08-30 15:09:05+00:00
45.012355,4.792646,483.6,2023-08-30 15:09:06+00:00
45.012367,4.792656,483.7,2023-08-30 15:09:07+00:00
45.012388,4.792665,483.7,2023-08-30 15:09:08+00:00
45.012397,4.792667,483.7,2023-08-30 15:09:09+00:00
45.012407,4.792668,483.7,2023-08-30 15:09:10+00:00
45.012422,4.792671,483.7,2023-08-30 15:09:11+00:00
45.012436,4.792675,483.8,2023-08-30 15:09:12+00:00
45.012451,4.792682,483.8,2023-08-30 15:09:13+00:00
45.012466,4.792688,483.8,2023-08-30 15:09:14+00:00
45.01248,4.792695,483.8,2023-08-30 15:09:15+00:00
45.012495,4.792697,483.8,2023-08-30 15:09:16+00:00
45.012509,4.7927,483.9,2023-08-30 15:09:17+00:00
45.012522,4.792701,483.9,2023-08-30 15:09:18+00:00
45.012536,4.792703,483.9,2023-08-30 15:09:19+00:00
45.01255,4.792705,483.9,2023-08-30 15:09:20+00:00
45.012571,4.7927,483.9,2023-08-30 15:09:21+00:00
45.012579,4.792699,483.9,2023-08-30 15:09:22+00:00
45.012588,4.792697,483.9,2023-08-30 15:09:23+00:00
45.0126,4.792693,483.9,2023-08-30 15:09:24+00:00
45.012614,4.79269,484.0,2023-08-30 15:09:25+00:00
45.01263,4.792684,484.0,2023-08-30 15:09:26+00:00
45.012644,4.792682,484.0,2023-08-30 15:09:27+00:00
45.012657,4.792677,484.0,2023-08-30 15:09:28+00:00
45.012673,4.792672,484.0,2023-08-30 15:09:29+00:00
45.012687,4.792665,484.0,2023-08-30 15:09:30+00:00
45.012701,4.792657,484.0,2023-08-30 15:09:31+00:00
45.012716,4.792654,484.0,2023-08-30 15:09:32+00:00
45.01273,4.792644,484.0,2023-08-30 15:09:33+00:00
45.012745,4.792636,483.9,2023-08-30 15:09:34+00:00
45.012759,4.792628,483.9,2023-08-30 15:09:35+00:00
45.012772,4.792615,483.9,2023-08-30 15:09:36+00:00
45.012786,4.792607,483.9,2023-08-30 15:09:37+00:00
45.0128,4.792601,483.9,2023-08-30 15:09:38+00:00
45.012815,4.792595,483.9,2023-08-30 15:09:39+00:00
45.012826,4.792586,483.9,2023-08-30 15:09:40+00:00
45.01284,4.792575,483.9,2023-08-30 15:09:41+00:00
45.012851,4.792561,483.9,2023-08-30 15:09:42+00:00
45.012864,4.792554,483.8,2023-08-30 15:09:43+00:00
45.012878,4.792546,483.8,2023-08-30 15:09:44+00:00
45.012888,4.792532,483.8,2023-08-30 15:09:45+00:00
45.012897,4.79252,483.8,2023-08-30 15:09:46+00:00
45.012909,4.792506,483.8,2023-08-30 15:09:47+00:00
45.012922,4.792493,483.7,2023-08-30 15:09:48+00:00
45.012934,4.792482,483.7,2023-08-30 15:09:49+00:00
45.012945,4.79247,483.7,2023-08-30 15:09:50+00:00
45.012955,4.792456,483.6,2023-08-30 15:09:51+00:00
45.012962,4.792438,483.6,2023-08-30 15:09:52+00:00
45.012973,4.792425,483.6,2023-08-30 15:09:53+00:00
45.012983,4.79241,483.6,2023-08-30 15:09:54+00:00
45.012991,4.792392,483.5,2023-08-30 15:09:55+00:00
45.012999,4.792375,483.5,2023-08-30 15:09:56+00:00
45.013008,4.792357,483.5,2023-08-30 15:09:57+00:00
45.013015,4.792338,483.5,2023-08-30 15:09:58+00:00
45.013024,4.792323,483.4,2023-08-30 15:09:59+00:00
45.013028,4.792305,483.4,2023-08-30 15:10:00+00:00
45.013033,4.792285,483.4,2023-08-30 15:10:01+00:00
45.013039,4.792269,483.4,2023-08-30 15:10:02+00:00
45.013047,4.792251,483.4,2023-08-30 15:10:03+00:00
45.013052,4.792231,483.3,2023-08-30 15:10:04+00:00
45.013059,4.792213,483.3,2023-08-30 15:10:05+00:00
45.013064,4.792194,483.3,2023-08-30 15:10:06+00:00
45.013069,4.792174,483.3,2023-08-30 15:10:07+00:00
45.013073,4.792156,483.2,2023-08-30 15:10:08+00:00
45.013075,4.792135,483.2,2023-08-30 15:10:09+00:00
45.01308,4.792105,483.2,2023-08-30 15:10:10+00:00
45.013081,4.792092,483.2,2023-08-30 15:10:11+00:00
45.013083,4.792079,483.2,2023-08-30 15:10:12+00:00
45.013085,4.792059,483.1,2023-08-30 15:10:13+00:00
45.013087,4.79204,483.1,2023-08-30 15:10:14+00:00
45.013091,4.792022,483.1,2023-08-30 15:10:15+00:00
45.013093,4.792002,483.1,2023-08-30 15:10:16+00:00
45.013094,4.791983,483.1,2023-08-30 15:10:17+00:00
45.013093,4.791963,483.0,2023-08-30 15:10:18+00:00
45.013095,4.791932,483.0,2023-08-30 15:10:19+00:00
45.013096,4.79192,483.0,2023-08-30 15:10:20+00:00
45.013098,4.791908,483.0,2023-08-30 15:10:21+00:00
45.013112,4.791883,483.0,2023-08-30 15:10:22+00:00
45.013115,4.791872,482.9,2023-08-30 15:10:23+00:00
45.013119,4.791861,483.0,2023-08-30 15:10:24+00:00
45.013123,4.791842,483.0,2023-08-30 15:10:25+00:00
45.013134,4.791827,483.0,2023-08-30 15:10:26+00:00
45.01314,4.791809,483.0,2023-08-30 15:10:27+00:00
45.013143,4.791789,483.0,2023-08-30 15:10:28+00:00
45.01315,4.79177,483.1,2023-08-30 15:10:29+00:00
45.013159,4.791752,483.1,2023-08-30 15:10:30+00:00
45.013162,4.791733,483.1,2023-08-30 15:10:31+00:00
45.013169,4.791715,483.1,2023-08-30 15:10:32+00:00
45.013178,4.791685,483.2,2023-08-30 15:10:33+00:00
45.013183,4.791673,483.2,2023-08-30 15:10:34+00:00
45.013187,4.791661,483.2,2023-08-30 15:10:35+00:00
45.013193,4.791645,483.2,2023-08-30 15:10:36+00:00
45.013202,4.791629,483.3,2023-08-30 15:10:37+00:00
45.013208,4.791608,483.3,2023-08-30 15:10:38+00:00
45.013215,4.791592,483.4,2023-08-30 15:10:39+00:00
45.013224,4.791575,483.4,2023-08-30 15:10:40+00:00
45.013232,4.791559,483.5,2023-08-30 15:10:41+00:00
45.013239,4.791541,483.5,2023-08-30 15:10:42+00:00
45.013247,4.791525,483.5,2023-08-30 15:10:43+00:00
45.013254,4.791509,483.6,2023-08-30 15:10:44+00:00
45.013262,4.79149,483.6,2023-08-30 15:10:45+00:00
45.013271,4.791476,483.7,2023-08-30 15:10:46+00:00
45.013279,4.79146,483.7,2023-08-30 15:10:47+00:00
45.013288,4.791444,483.8,2023-08-30 15:10:48+00:00
45.013298,4.791429,483.8,2023-08-30 15:10:49+00:00
45.013309,4.791416,483.9,2023-08-30 15:10:50+00:00
45.01332,4.791403,483.9,2023-08-30 15:10:51+00:00
45.013326,4.791386,484.0,2023-08-30 15:10:52+00:00
45.013336,4.791369,484.1,2023-08-30 15:10:53+00:00
45.013344,4.791355,484.1,2023-08-30 15:10:54+00:00
45.013352,4.791337,484.2,2023-08-30 15:10:55+00:00
45.013359,4.791318,484.3,2023-08-30 15:10:56+00:00
45.013368,4.791302,484.3,2023-08-30 15:10:57+00:00
45.013372,4.791282,484.4,2023-08-30 15:10:58+00:00
45.013379,4.791267,484.5,2023-08-30 15:10:59+00:00
45.013387,4.791253,484.5,2023-08-30 15:11:00+00:00
45.013387,4.791227,484.6,2023-08-30 15:11:01+00:00
45.013397,4.791201,484.7,2023-08-30 15:11:02+00:00
45.013403,4.791191,484.8,2023-08-30 15:11:03+00:00
45.013408,4.791181,484.8,2023-08-30 15:11:04+00:00
45.013423,4.791157,485.0,2023-08-30 15:11:05+00:00
45.013429,4.791146,485.0,2023-08-30 15:11:06+00:00
45.013435,4.791135,485.1,2023-08-30 15:11:07+00:00
45.013441,4.791118,485.2,2023-08-30 15:11:08+00:00
45.013455,4.791107,485.3,2023-08-30 15:11:09+00:00
45.013466,4.791082,485.4,2023-08-30 15:11:10+00:00
45.013471,4.791072,485.4,2023-08-30 15:11:11+00:00
45.013476,4.791062,485.5,2023-08-30 15:11:12+00:00
45.013487,4.791046,485.6,2023-08-30 15:11:13+00:00
45.0135,4.791037,485.7,2023-08-30 15:11:14+00:00
45.013509,4.791018,485.8,2023-08-30 15:11:15+00:00
45.013519,4.791001,485.9,2023-08-30 15:11:16+00:00
45.013535,4.791,486.0,2023-08-30 15:11:17+00:00
45.013546,4.790988,486.0,2023-08-30 15:11:18+00:00
45.013566,4.790972,486.2,2023-08-30 15:11:19+00:00
45.013573,4.790965,486.2,2023-08-30 15:11:20+00:00
45.01358,4.790959,486.3,2023-08-30 15:11:21+00:00
45.013592,4.790943,486.4,2023-08-30 15:11:22+00:00
45.0136,4.790925,486.4,2023-08-30 15:11:23+00:00
45.013609,4.790909,486.5,2023-08-30 15:11:24+00:00
45.013618,4.790893,486.5,2023-08-30 15:11:25+00:00
45.013629,4.790866,486.6,2023-08-30 15:11:26+00:00
45.013633,4.790855,486.6,2023-08-30 15:11:27+00:00
45.013637,4.790844,486.6,2023-08-30 15:11:28+00:00
45.013647,4.790829,486.7,2023-08-30 15:11:29+00:00
45.013657,4.790816,486.7,2023-08-30 15:11:30+00:00
45.013675,4.7908,486.8,2023-08-30 15:11:31+00:00
45.013676,4.790785,486.8,2023-08-30 15:11:32+00:00
45.013678,4.79077,486.9,2023-08-30 15:11:33+00:00
45.013691,4.790741,486.9,2023-08-30 15:11:34+00:00
45.013694,4.790728,487.0,2023-08-30 15:11:35+00:00
45.013698,4.790715,487.0,2023-08-30 15:11:36+00:00
45.01371,4.790705,487.0,2023-08-30 15:11:37+00:00
45.013717,4.790687,487.1,2023-08-30 15:11:38+00:00
45.013722,4.790668,487.2,2023-08-30 15:11:39+00:00
45.013736,4.790656,487.2,2023-08-30 15:11:40+00:00
45.013745,4.790641,487.3,2023-08-30 15:11:41+00:00
45.013756,4.790628,487.3,2023-08-30 15:11:42+00:00
45.013768,4.790602,487.4,2023-08-30 15:11:43+00:00
45.013774,4.790592,487.5,2023-08-30 15:11:44+00:00
45.013779,4.790581,487.5,2023-08-30 15:11:45+00:00
45.01378,4.790565,487.6,2023-08-30 15:11:46+00:00
45.013787,4.790553,487.6,2023-08-30 15:11:47+00:00
45.013789,4.790537,487.7,2023-08-30 15:11:48+00:00
45.013818,4.79051,487.9,2023-08-30 15:11:49+00:00
45.013834,4.790496,488.0,2023-08-30 15:11:50+00:00
45.013832,4.790494,488.0,2023-08-30 15:11:51+00:00
45.013842,4.790484,488.1,2023-08-30 15:11:52+00:00
45.013846,4.790467,488.1,2023-08-30 15:11:53+00:00
45.013853,4.790455,488.2,2023-08-30 15:11:54+00:00
45.013867,4.790431,488.3,2023-08-30 15:11:55+00:00
45.013874,4.790422,488.4,2023-08-30 15:11:56+00:00
45.013881,4.790413,488.5,2023-08-30 15:11:57+00:00
45.013885,4.790402,488.5,2023-08-30 15:11:58+00:00
45.013894,4.790387,488.6,2023-08-30 15:11:59+00:00
45.013902,4.790374,488.7,2023-08-30 15:12:00+00:00
45.013911,4.790361,488.8,2023-08-30 15:12:01+00:00
45.013916,4.790356,488.8,2023-08-30 15:12:02+00:00
45.013921,4.79034,488.9,2023-08-30 15:12:03+00:00
45.013931,4.79032,489.0,2023-08-30 15:12:04+00:00
45.013938,4.790301,489.1,2023-08-30 15:12:05+00:00
45.013944,4.79028,489.2,2023-08-30 15:12:06+00:00
45.013952,4.790259,489.3,2023-08-30 15:12:07+00:00
45.013954,4.790236,489.5,2023-08-30 15:12:08+00:00
45.013961,4.790216,489.6,2023-08-30 15:12:09+00:00
45.013965,4.790193,489.7,2023-08-30 15:12:10+00:00
45.013967,4.790171,489.8,2023-08-30 15:12:11+00:00
45.013969,4.790149,489.9,2023-08-30 15:12:12+00:00
45.013973,4.790133,490.0,2023-08-30 15:12:13+00:00
45.013977,4.790114,490.0,2023-08-30 15:12:14+00:00
45.013979,4.790095,490.1,2023-08-30 15:12:15+00:00
45.013981,4.790074,490.2,2023-08-30 15:12:16+00:00
45.013985,4.790055,490.3,2023-08-30 15:12:17+00:00
45.013984,4.790035,490.3,2023-08-30 15:12:18+00:00
45.013987,4.790016,490.4,2023-08-30 15:12:19+00:00
45.013986,4.789994,490.5,2023-08-30 15:12:20+00:00
45.013979,4.789972,490.5,2023-08-30 15:12:21+00:00
45.013975,4.789942,490.6,2023-08-30 15:12:22+00:00
45.013973,4.789928,490.6,2023-08-30 15:12:23+00:00
45.013972,4.789915,490.7,2023-08-30 15:12:24+00:00
45.013967,4.789896,490.7,2023-08-30 15:12:25+00:00
45.013965,4.789878,490.7,2023-08-30 15:12:26+00:00
45.01396,4.789859,490.8,2023-08-30 15:12:27+00:00
45.013959,4.789838,490.8,2023-08-30 15:12:28+00:00
45.013955,4.789819,490.8,2023-08-30 15:12:29+00:00
45.01395,4.789801,490.8,2023-08-30 15:12:30+00:00
45.013943,4.789783,490.8,2023-08-30 15:12:31+00:00
